database_id,scale_factor,query_id,start,cpu_time,data_scanned
4,2,13,548321,1944.183427495292,38.13
8,7,8,548366,3122.3796610169493,441.41
4,2,16,551200,436.58248587570625,7.13
4,2,3,551277,1491.8898305084747,78.04
7,5,13,551575,4839.834274952919,98.49
4,2,9,553907,1702.258945386064,128.82
8,7,5,554310,3062.6898305084746,328.42
4,2,17,554501,564.934274952919,73.16
8,7,17,554682,1963.286440677966,266.05
8,7,9,554737,5915.771186440677,492.09
5,3,14,556036,578.3615819209039,131.05
19,356,6,558793,20754.8,11724.8
8,7,21,559823,5235.122033898305,680.89
13,31,3,560780,22175.771186440677,1239.04
8,7,12,561073,2970.6101694915255,231.89
4,2,19,561391,686.7619585687382,85.6
11,17,4,561503,6445.830131826742,416.85
4,2,11,562542,209.3039548022599,23.59
8,7,7,562576,2826.706779661017,373.81
4,2,6,563344,232.87062146892654,65.94
15,59,18,564287,74273.33333333333,1638.4
8,7,5,565253,3062.6898305084746,328.42
3,1,11,565362,104.8,12.18
4,2,22,567690,263.8934086629002,12.81
8,7,8,568208,3122.3796610169493,441.41
4,2,11,568552,209.3039548022599,23.59
8,7,14,568574,1341.864406779661,313.68
4,2,22,569323,263.8934086629002,12.81
4,2,19,569738,686.7619585687382,85.6
5,3,12,570028,1280.3728813559321,99.52
4,2,9,570567,1702.258945386064,128.82
3,1,10,572272,634.0666666666667,37.8
4,2,16,573181,436.58248587570625,7.13
3,1,7,573231,407.26666666666665,47.45
8,7,17,575311,1963.286440677966,266.05
19,356,20,575876,54954.53333333333,19015.68
8,7,13,576455,6756.518644067796,137.23
4,2,9,576480,1702.258945386064,128.82
8,7,21,576736,5235.122033898305,680.89
4,2,12,576933,854.7909604519774,66.35
3,1,9,577009,852.3333333333334,71.45
8,7,15,578244,2146.520338983051,630.71
8,7,3,579063,5184.686440677967,274.96
8,7,15,579153,2146.520338983051,630.71
2,1,14,579168,193.33333333333334,52.0
4,2,21,580190,1506.40263653484,170.74
8,7,16,580206,1517.2322033898306,22.34
13,31,18,581487,40706.04745762712,862.73
19,356,13,582277,173277.06666666668,7413.76
3,1,11,582428,104.8,12.18
4,2,13,583387,1944.183427495292,38.13
7,5,20,583580,1534.9453860640303,243.4
10,13,8,584558,5749.143502824859,871.63
8,7,2,585257,2551.8559322033902,79.16
8,7,6,586420,809.2830508474577,230.65
8,7,16,586517,1517.2322033898306,22.34
2,1,16,586820,218.6,3.42
8,7,2,587008,2551.8559322033902,79.16
8,7,3,588038,5184.686440677967,274.96
4,2,9,588608,1702.258945386064,128.82
8,7,12,588647,2970.6101694915255,231.89
4,2,19,588825,686.7619585687382,85.6
5,3,6,588929,348.81186440677965,98.91
8,7,13,589402,6756.518644067796,137.23
15,59,4,591912,21013.05555555556,1474.56
4,2,2,592849,734.2947269303203,20.59
3,1,18,593374,1371.2,26.6
8,7,21,594365,5235.122033898305,680.89
4,2,16,594948,436.58248587570625,7.13
8,7,11,595152,727.3830508474576,89.68
10,13,22,595732,1688.6192090395482,88.74
8,7,21,596185,5235.122033898305,680.89
15,59,16,596735,11840.833333333334,68.05
8,7,11,596901,727.3830508474576,89.68
5,3,14,597013,578.3615819209039,131.05
8,7,6,597942,809.2830508474577,230.65
8,7,6,600090,809.2830508474577,230.65
16,85,5,600186,33057.60451977402,4014.08
3,1,2,600611,367.6666666666667,10.0
8,7,15,600890,2146.520338983051,630.71
11,17,21,601664,12532.75856873823,1873.92
8,7,8,601678,3122.3796610169493,441.41
8,7,5,601877,3062.6898305084746,328.42
15,59,19,603430,18626.111111111113,2744.32
8,7,7,603847,2826.706779661017,373.81
8,7,11,604026,727.3830508474576,89.68
9,10,3,604721,7375.042372881356,394.15
8,7,19,604942,2386.6677966101697,309.56
8,7,6,605354,809.2830508474577,230.65
3,1,8,605695,449.8666666666667,64.36
8,7,9,605815,5915.771186440677,492.09
8,7,15,607377,2146.520338983051,630.71
8,7,13,607904,6756.518644067796,137.23
8,7,17,608008,1963.286440677966,266.05
5,3,16,609859,653.9474576271186,11.25
13,31,22,609895,3922.568361581921,218.97
5,3,22,610023,395.2802259887005,19.48
15,59,18,611099,74273.33333333333,1638.4
3,1,13,611777,973.4666666666667,18.72
4,2,16,613286,436.58248587570625,7.13
4,2,17,613420,564.934274952919,73.16
5,3,19,613472,1028.6858757062146,129.23
8,7,1,613685,6920.318644067796,258.01
5,3,12,613822,1280.3728813559321,99.52
3,1,22,613829,132.13333333333333,6.29
8,7,9,614046,5915.771186440677,492.09
3,1,14,615040,193.33333333333334,52.0
8,7,9,615524,5915.771186440677,492.09
8,7,16,615992,1517.2322033898306,22.34
3,1,19,616110,343.8666666666667,51.4
8,7,10,618787,4400.8525423728815,266.13
4,2,11,619246,209.3039548022599,23.59
8,7,21,619912,5235.122033898305,680.89
4,2,17,620422,564.934274952919,73.16
8,7,8,621582,3122.3796610169493,441.41
8,7,12,621893,2970.6101694915255,231.89
2,1,22,622189,132.13333333333333,6.29
5,3,3,622733,2234.6694915254234,117.33
3,1,11,622924,104.8,12.18
15,59,7,623270,22060.27777777778,3120.15
7,5,17,623878,1406.3427495291903,186.68
4,2,11,624207,209.3039548022599,23.59
8,7,8,624272,3122.3796610169493,441.41
4,2,1,625406,1991.3167608286253,73.74
13,31,1,625534,29599.3604519774,1146.88
4,2,21,626433,1506.40263653484,170.74
3,1,11,627795,104.8,12.18
16,85,11,627849,7851.1186440677975,719.1
2,1,9,628105,852.3333333333334,71.45
9,10,17,628189,2792.7090395480227,380.52
8,7,21,628383,5235.122033898305,680.89
8,7,13,628702,6756.518644067796,137.23
8,7,4,629462,2692.5203389830513,171.69
8,7,16,629798,1517.2322033898306,22.34
8,7,8,630162,3122.3796610169493,441.41
3,1,14,630392,193.33333333333334,52.0
4,2,13,631179,1944.183427495292,38.13
8,7,18,631824,9517.057627118644,194.46
5,3,19,631829,1028.6858757062146,129.23
5,3,9,632335,2549.776836158192,200.62
3,1,7,632375,407.26666666666665,47.45
8,7,14,632476,1341.864406779661,313.68
8,7,18,632535,9517.057627118644,194.46
8,7,10,635659,4400.8525423728815,266.13
4,2,10,636240,1266.3421845574387,75.6
8,7,22,636643,917.0949152542373,46.48
4,2,2,636889,734.2947269303203,20.59
13,31,5,637364,13099.636723163841,1413.12
19,356,2,640223,65444.666666666664,2478.08
4,2,20,641788,616.594538606403,92.94
3,1,10,641827,634.0666666666667,37.8
15,59,15,643758,16751.944444444445,5140.48
4,2,2,644679,734.2947269303203,20.59
2,1,6,645870,116.6,32.98
3,1,6,645932,116.6,32.98
3,1,16,645942,218.6,3.42
3,1,9,646790,852.3333333333334,71.45
15,59,8,647590,24367.77777777778,3819.52
8,7,5,648628,3062.6898305084746,328.42
8,7,1,648808,6920.318644067796,258.01
8,7,17,648882,1963.286440677966,266.05
8,7,4,649010,2692.5203389830513,171.69
4,2,21,649479,1506.40263653484,170.74
11,17,3,650098,12412.016949152543,672.98
3,1,9,650510,852.3333333333334,71.45
4,2,18,650599,2738.5265536723164,55.58
8,7,21,651111,5235.122033898305,680.89
13,31,9,651806,25302.742937853105,2109.44
8,7,9,652102,5915.771186440677,492.09
8,7,5,652125,3062.6898305084746,328.42
8,7,12,652640,2970.6101694915255,231.89
8,7,17,653708,1963.286440677966,266.05
8,7,19,654167,2386.6677966101697,309.56
7,5,19,654217,1709.6195856873824,217.76
16,85,21,654332,56506.0790960452,8151.04
8,7,6,655599,809.2830508474577,230.65
5,3,18,655890,4101.97966101695,83.54
3,1,5,656378,441.26666666666665,41.06
4,2,12,656477,854.7909604519774,66.35
19,356,15,656702,55049.46666666667,32419.84
8,7,1,657006,6920.318644067796,258.01
8,7,20,657455,2142.818644067797,358.53
4,2,3,657621,1491.8898305084747,78.04
3,1,14,658349,193.33333333333334,52.0
8,7,13,658712,6756.518644067796,137.23
8,7,17,660136,1963.286440677966,266.05
3,1,2,660845,367.6666666666667,10.0
3,1,21,662433,754.2666666666667,80.86
8,7,10,663261,4400.8525423728815,266.13
15,59,5,663384,23901.944444444445,2744.32
8,7,5,663740,3062.6898305084746,328.42
8,7,20,664014,2142.818644067797,358.53
8,7,22,664053,917.0949152542373,46.48
8,7,15,665158,2146.520338983051,630.71
8,7,7,665159,2826.706779661017,373.81
8,7,9,665169,5915.771186440677,492.09
8,7,2,666155,2551.8559322033902,79.16
8,7,19,667126,2386.6677966101697,309.56
8,7,8,667363,3122.3796610169493,441.41
4,2,21,667400,1506.40263653484,170.74
3,1,11,668832,104.8,12.18
3,1,9,669212,852.3333333333334,71.45
3,1,6,670153,116.6,32.98
3,1,17,671722,282.8666666666667,45.17
15,59,9,672808,46168.05555555556,4096.0
4,2,21,673310,1506.40263653484,170.74
8,7,9,673789,5915.771186440677,492.09
8,7,8,675955,3122.3796610169493,441.41
13,31,17,676263,8397.304519774012,1218.56
4,2,17,678583,564.934274952919,73.16
3,1,7,679741,407.26666666666665,47.45
8,7,6,680632,809.2830508474577,230.65
19,356,4,680637,69052.13333333333,8806.4
15,59,22,680861,7157.2222222222235,425.06
8,7,20,684042,2142.818644067797,358.53
8,7,20,684183,2142.818644067797,358.53
13,31,19,685116,10208.177401129944,1413.12
7,5,2,685211,1827.9472693032014,57.9
5,3,9,686085,2549.776836158192,200.62
4,2,17,686695,564.934274952919,73.16
15,59,21,687057,40856.11111111112,5560.32
5,3,19,687539,1028.6858757062146,129.23
8,7,5,687602,3062.6898305084746,328.42
3,1,21,688595,754.2666666666667,80.86
5,3,13,688962,2912.1502824858753,58.1
3,1,7,689309,407.26666666666665,47.45
4,2,17,690142,564.934274952919,73.16
8,7,14,691174,1341.864406779661,313.68
4,2,7,692089,813.3828625235404,98.26
4,2,3,692519,1491.8898305084747,78.04
8,7,22,692714,917.0949152542373,46.48
19,356,3,693622,132966.0,14551.04
8,7,13,694130,6756.518644067796,137.23
8,7,8,695102,3122.3796610169493,441.41
4,2,10,695414,1266.3421845574387,75.6
3,1,19,695774,343.8666666666667,51.4
3,1,19,697245,343.8666666666667,51.4
8,7,8,697923,3122.3796610169493,441.41
8,7,9,698653,5915.771186440677,492.09
8,7,9,700128,5915.771186440677,492.09
11,17,21,700628,12532.75856873823,1873.92
5,3,2,701197,1099.8841807909605,39.35
13,31,3,701415,22175.771186440677,1239.04
3,1,6,701654,116.6,32.98
4,2,2,701971,734.2947269303203,20.59
3,1,17,702253,282.8666666666667,45.17
4,2,19,702303,686.7619585687382,85.6
2,1,22,702426,132.13333333333333,6.29
8,7,20,704464,2142.818644067797,358.53
5,3,21,705327,2256.40790960452,263.47
8,7,22,706711,917.0949152542373,46.48
8,7,18,707708,9517.057627118644,194.46
3,1,10,709103,634.0666666666667,37.8
8,7,9,709749,5915.771186440677,492.09
8,7,13,710266,6756.518644067796,137.23
8,7,9,710271,5915.771186440677,492.09
16,85,17,710315,21191.02824858757,3420.16
3,1,12,711625,428.0,33.19
3,1,22,711816,132.13333333333333,6.29
3,1,2,714779,367.6666666666667,10.0
15,59,12,715871,23183.333333333332,1986.56
3,1,4,718690,387.93333333333334,24.68
9,10,19,720313,3394.954802259887,442.65
10,13,15,720353,3952.3231638418083,1259.52
4,2,6,721304,232.87062146892654,65.94
13,31,3,722272,22175.771186440677,1239.04
4,2,5,722396,881.2868173258005,85.31
4,2,11,722634,209.3039548022599,23.59
13,31,14,723169,5739.3785310734465,1433.66
4,2,12,723334,854.7909604519774,66.35
8,7,7,723367,2826.706779661017,373.81
8,7,17,724407,1963.286440677966,266.05
8,7,3,724729,5184.686440677967,274.96
3,1,18,724989,1371.2,26.6
2,1,4,725229,387.93333333333334,24.68
8,7,21,725603,5235.122033898305,680.89
4,2,21,726053,1506.40263653484,170.74
4,2,8,726418,898.4625235404897,114.76
13,31,3,726767,22175.771186440677,1239.04
4,2,22,726801,263.8934086629002,12.81
8,7,13,726973,6756.518644067796,137.23
8,7,20,727151,2142.818644067797,358.53
8,7,18,728513,9517.057627118644,194.46
13,31,9,728722,25302.742937853105,2109.44
5,3,1,728761,2982.7502824858752,110.61
5,3,20,728883,923.583615819209,142.84
8,7,6,728932,809.2830508474577,230.65
5,3,20,729916,923.583615819209,142.84
15,59,7,730548,22060.27777777778,3120.15
3,1,3,731114,747.0,38.94
8,7,15,731480,2146.520338983051,630.71
8,7,19,731553,2386.6677966101697,309.56
8,7,16,732187,1517.2322033898306,22.34
8,7,12,732968,2970.6101694915255,231.89
8,7,17,733013,1963.286440677966,266.05
3,1,14,735021,193.33333333333334,52.0
8,7,7,735135,2826.706779661017,373.81
8,7,9,735219,5915.771186440677,492.09
8,7,19,735605,2386.6677966101697,309.56
4,2,6,735651,232.87062146892654,65.94
8,7,7,736072,2826.706779661017,373.81
8,7,13,736148,6756.518644067796,137.23
8,7,7,737370,2826.706779661017,373.81
3,1,13,737517,973.4666666666667,18.72
8,7,15,737861,2146.520338983051,630.71
8,7,15,738006,2146.520338983051,630.71
13,31,20,738757,9165.193785310734,1505.28
4,2,9,738963,1702.258945386064,128.82
8,7,1,739163,6920.318644067796,258.01
8,7,16,740305,1517.2322033898306,22.34
8,7,2,740359,2551.8559322033902,79.16
3,1,8,740412,449.8666666666667,64.36
8,7,3,740605,5184.686440677967,274.96
8,7,22,740771,917.0949152542373,46.48
4,2,21,741523,1506.40263653484,170.74
8,7,12,741779,2970.6101694915255,231.89
8,7,11,742234,727.3830508474576,89.68
8,7,7,742774,2826.706779661017,373.81
8,7,5,743060,3062.6898305084746,328.42
10,13,11,744183,1339.3084745762712,115.24
5,3,1,744283,2982.7502824858752,110.61
15,59,1,744351,54007.77777777778,2170.88
4,2,15,744649,617.6596986817326,164.36
8,7,16,744895,1517.2322033898306,22.34
5,3,22,745430,395.2802259887005,19.48
8,7,1,745460,6920.318644067796,258.01
8,7,3,745605,5184.686440677967,274.96
19,356,22,746013,23519.733333333334,2775.04
4,2,4,747807,774.7708097928437,49.18
3,1,8,748067,449.8666666666667,64.36
3,1,18,751079,1371.2,26.6
11,17,17,754488,4700.061393596987,659.24
16,85,9,754546,63852.768361581926,5949.44
15,59,20,756159,16723.05555555556,2949.12
13,31,22,756855,3922.568361581921,218.97
8,7,1,757190,6920.318644067796,258.01
13,31,20,757473,9165.193785310734,1505.28
8,7,10,758598,4400.8525423728815,266.13
8,7,10,758709,4400.8525423728815,266.13
8,7,13,759007,6756.518644067796,137.23
3,1,8,759411,449.8666666666667,64.36
18,202,1,759790,144228.22824858758,7444.48
3,1,3,760212,747.0,38.94
4,2,4,760357,774.7708097928437,49.18
11,17,1,760798,16567.079472693033,626.31
8,7,10,761551,4400.8525423728815,266.13
8,7,5,761765,3062.6898305084746,328.42
8,7,9,762184,5915.771186440677,492.09
13,31,13,762326,28898.760451977403,623.2
16,85,7,763876,30510.485875706214,4552.35
15,59,9,764101,46168.05555555556,4096.0
8,7,1,764528,6920.318644067796,258.01
5,3,8,764694,1345.7875706214688,175.68
8,7,7,764936,2826.706779661017,373.81
5,3,9,765659,2549.776836158192,200.62
2,1,15,766250,309.26666666666665,79.18
8,7,19,766931,2386.6677966101697,309.56
4,2,9,767342,1702.258945386064,128.82
3,1,12,767384,428.0,33.19
9,10,15,767397,3053.353107344633,941.18
8,7,3,767430,5184.686440677967,274.96
4,2,9,768318,1702.258945386064,128.82
5,3,18,770360,4101.97966101695,83.54
15,59,20,770813,16723.05555555556,2949.12
8,7,20,772019,2142.818644067797,358.53
8,7,18,773088,9517.057627118644,194.46
19,356,17,773140,50350.26666666667,14837.76
5,3,1,773380,2982.7502824858752,110.61
3,1,9,775881,852.3333333333334,71.45
19,356,10,779798,112863.86666666667,14151.68
3,1,20,781186,308.73333333333335,53.74
4,2,4,781332,774.7708097928437,49.18
4,2,14,782310,386.120527306968,86.82
4,2,11,783291,209.3039548022599,23.59
4,2,21,783877,1506.40263653484,170.74
4,2,16,786169,436.58248587570625,7.13
4,2,19,786385,686.7619585687382,85.6
8,7,20,792024,2142.818644067797,358.53
8,7,19,792285,2386.6677966101697,309.56
4,2,4,793921,774.7708097928437,49.18
8,7,5,794477,3062.6898305084746,328.42
2,1,11,795393,104.8,12.18
3,1,22,797281,132.13333333333333,6.29
3,1,7,798500,407.26666666666665,47.45
8,7,2,798773,2551.8559322033902,79.16
4,2,7,799053,813.3828625235404,98.26
3,1,1,800236,997.0666666666667,36.89
3,1,6,800418,116.6,32.98
4,2,16,801178,436.58248587570625,7.13
8,7,5,802043,3062.6898305084746,328.42
8,7,3,804186,5184.686440677967,274.96
3,1,22,804304,132.13333333333333,6.29
3,1,11,806078,104.8,12.18
8,7,13,806654,6756.518644067796,137.23
3,1,14,806847,193.33333333333334,52.0
4,2,5,806980,881.2868173258005,85.31
8,7,11,807255,727.3830508474576,89.68
3,1,8,807794,449.8666666666667,64.36
19,356,3,807889,132966.0,14551.04
8,7,13,808132,6756.518644067796,137.23
8,7,6,808227,809.2830508474577,230.65
4,2,19,808283,686.7619585687382,85.6
4,2,16,808391,436.58248587570625,7.13
3,1,1,808797,997.0666666666667,36.89
4,2,16,808824,436.58248587570625,7.13
4,2,18,809221,2738.5265536723164,55.58
4,2,1,809879,1991.3167608286253,73.74
13,31,9,809880,25302.742937853105,2109.44
16,85,16,810003,16376.474576271186,98.11
15,59,12,810778,23183.333333333332,1986.56
8,7,19,810917,2386.6677966101697,309.56
15,59,13,810997,52729.444444444445,1198.08
8,7,22,812207,917.0949152542373,46.48
13,31,12,812535,12705.796610169491,1034.24
3,1,11,814443,104.8,12.18
8,7,13,815681,6756.518644067796,137.23
4,2,12,815774,854.7909604519774,66.35
5,3,9,815990,2549.776836158192,200.62
8,7,5,817820,3062.6898305084746,328.42
3,1,13,819536,973.4666666666667,18.72
3,1,19,819891,343.8666666666667,51.4
3,1,17,820310,282.8666666666667,45.17
8,7,17,821895,1963.286440677966,266.05
8,7,5,822064,3062.6898305084746,328.42
8,7,17,822907,1963.286440677966,266.05
8,7,19,823389,2386.6677966101697,309.56
5,3,9,823487,2549.776836158192,200.62
5,3,18,823556,4101.97966101695,83.54
8,7,8,823586,3122.3796610169493,441.41
8,7,18,824202,9517.057627118644,194.46
8,7,5,826710,3062.6898305084746,328.42
8,7,4,829098,2692.5203389830513,171.69
8,7,13,829253,6756.518644067796,137.23
17,125,8,829268,46384.55743879472,8345.6
4,2,4,829315,774.7708097928437,49.18
11,17,22,829334,2195.5035781544257,117.97
8,7,20,829547,2142.818644067797,358.53
8,7,6,829652,809.2830508474577,230.65
8,7,14,829984,1341.864406779661,313.68
8,7,2,830106,2551.8559322033902,79.16
4,2,14,830260,386.120527306968,86.82
17,125,11,831027,10805.649717514123,1064.96
3,1,6,831207,116.6,32.98
8,7,19,831518,2386.6677966101697,309.56
17,125,15,831554,31887.66478342749,11120.64
17,125,7,831582,41992.18455743879,6762.03
4,2,3,831601,1491.8898305084747,78.04
8,7,17,832541,1963.286440677966,266.05
8,7,16,832700,1517.2322033898306,22.34
4,2,13,833138,1944.183427495292,38.13
2,1,4,833460,387.93333333333334,24.68
8,7,16,833823,1517.2322033898306,22.34
8,7,7,834381,2826.706779661017,373.81
8,7,14,834524,1341.864406779661,313.68
8,7,15,834715,2146.520338983051,630.71
8,7,8,834756,3122.3796610169493,441.41
8,7,14,834854,1341.864406779661,313.68
8,7,8,835635,3122.3796610169493,441.41
3,1,1,835652,997.0666666666667,36.89
16,85,5,835751,33057.60451977402,4014.08
3,1,18,836062,1371.2,26.6
8,7,6,836529,809.2830508474577,230.65
8,7,20,836583,2142.818644067797,358.53
4,2,19,837823,686.7619585687382,85.6
8,7,10,838006,4400.8525423728815,266.13
8,7,19,838024,2386.6677966101697,309.56
8,7,4,838546,2692.5203389830513,171.69
3,1,18,839003,1371.2,26.6
15,59,7,839050,22060.27777777778,3120.15
15,59,22,839292,7157.2222222222235,425.06
15,59,12,839357,23183.333333333332,1986.56
19,356,12,839524,76184.0,11960.32
8,7,12,839634,2970.6101694915255,231.89
8,7,11,840017,727.3830508474576,89.68
8,7,15,840199,2146.520338983051,630.71
15,59,12,841410,23183.333333333332,1986.56
8,7,13,842239,6756.518644067796,137.23
8,7,20,842368,2142.818644067797,358.53
4,2,7,842379,813.3828625235404,98.26
17,125,7,842661,41992.18455743879,6762.03
8,7,11,843176,727.3830508474576,89.68
3,1,21,843789,754.2666666666667,80.86
17,125,17,844221,29165.630885122406,5120.0
17,125,20,844562,31832.674199623347,6451.2
4,2,18,844901,2738.5265536723164,55.58
5,3,13,846232,2912.1502824858753,58.1
8,7,13,847556,6756.518644067796,137.23
