database_id,scale_factor,query_id,start,cpu_time,data_scanned
8,7,19,2557090,4773.335593220339,3869.5
3,1,21,2560140,1508.5333333333333,1010.75
8,7,11,2561655,1454.7661016949153,1121.0
16,85,16,2562710,32752.949152542373,1226.375
8,7,3,2564320,10369.372881355934,3437.0
13,31,9,2572540,50605.48587570621,26368.0
5,3,16,2577580,1307.8949152542373,140.625
8,7,7,2577880,5653.413559322034,4672.625
8,7,4,2585545,5385.040677966103,2146.125
5,3,20,2593850,1847.167231638418,1785.5
8,7,7,2600265,5653.413559322034,4672.625
8,7,18,2603225,19034.115254237287,2430.75
8,7,10,2603510,8801.705084745763,3326.625
8,7,16,2608060,3034.464406779661,279.25
8,7,14,2624845,2683.728813559322,3921.0
8,7,17,2638830,3926.572881355932,3325.625
8,7,4,2643165,5385.040677966103,2146.125
8,7,8,2644720,6244.759322033899,5517.625
5,3,9,2649105,5099.553672316384,2507.75
8,7,11,2659070,1454.7661016949153,1121.0
8,7,4,2669495,5385.040677966103,2146.125
3,1,8,2686115,899.7333333333333,804.5
8,7,18,2690460,19034.115254237287,2430.75
7,5,18,2691100,13634.531073446327,1719.875
11,17,13,2691305,32349.892278719395,4256.0
8,7,15,2692200,4293.040677966102,7883.875
3,1,5,2695000,882.5333333333333,513.25
3,1,17,2705710,565.7333333333333,564.625
2,1,17,2717280,565.7333333333333,564.625
8,7,6,2721020,1618.5661016949157,2883.125
4,2,22,2723130,527.7868173258004,160.125
8,7,16,2727130,3034.464406779661,279.25
8,7,3,2727130,10369.372881355934,3437.0
5,3,19,2731800,2057.371751412429,1615.375
3,1,6,2732640,233.2,412.24999999999994
3,1,6,2735635,233.2,412.24999999999994
16,85,20,2738295,46257.67231638418,53632.0
13,31,20,2739765,18330.387570621468,18816.0
15,59,7,2740920,44120.55555555556,39001.875
4,2,13,2741605,3888.366854990584,476.625
8,7,8,2741830,6244.759322033899,5517.625
4,2,16,2756000,873.1649717514125,89.125
4,2,3,2756385,2983.7796610169494,975.5000000000002
7,5,13,2757875,9679.66854990584,1231.125
4,2,9,2769535,3404.517890772128,1610.2499999999998
8,7,5,2771550,6125.379661016949,4105.25
4,2,17,2772505,1129.868549905838,914.5
8,7,17,2773410,3926.572881355932,3325.625
8,7,9,2773685,11831.542372881357,6151.125
5,3,14,2780180,1156.7231638418075,1638.125
19,356,6,2793965,41509.6,146560.0
8,7,21,2799115,10470.24406779661,8511.125
13,31,3,2803900,44351.54237288136,15488.0
8,7,12,2805365,5941.220338983051,2898.6249999999995
4,2,19,2806955,1373.5239171374765,1070.0
11,17,4,2807515,12891.660263653484,5210.625
4,2,11,2812710,418.6079096045198,294.875
8,7,7,2812880,5653.413559322034,4672.625
4,2,6,2816720,465.7412429378531,824.25
15,59,18,2821435,148546.66666666666,20480.0
8,7,5,2826265,6125.379661016949,4105.25
3,1,11,2826810,209.6,152.25
4,2,22,2838450,527.7868173258004,160.125
8,7,8,2841040,6244.759322033899,5517.625
4,2,11,2842760,418.6079096045198,294.875
8,7,14,2842870,2683.728813559322,3921.0
4,2,22,2846615,527.7868173258004,160.125
4,2,19,2848690,1373.5239171374765,1070.0
5,3,12,2850140,2560.745762711864,1244.0
4,2,9,2852835,3404.517890772128,1610.2499999999998
3,1,10,2861360,1268.1333333333334,472.5
4,2,16,2865905,873.1649717514125,89.125
3,1,7,2866155,814.5333333333333,593.125
8,7,17,2876555,3926.572881355932,3325.625
19,356,20,2879380,109909.06666666668,237696.0
8,7,13,2882275,13513.037288135592,1715.375
4,2,9,2882400,3404.517890772128,1610.2499999999998
8,7,21,2883680,10470.24406779661,8511.125
4,2,12,2884665,1709.5819209039548,829.375
3,1,9,2885045,1704.6666666666667,893.125
8,7,15,2891220,4293.040677966102,7883.875
8,7,3,2895315,10369.372881355934,3437.0
8,7,15,2895765,4293.040677966102,7883.875
2,1,14,2895840,386.6666666666667,650.0
4,2,21,2900950,3012.80527306968,2134.25
8,7,16,2901030,3034.464406779661,279.25
13,31,18,2907435,81412.09491525425,10784.125
19,356,13,2911385,346554.13333333336,92672.0
3,1,11,2912140,209.6,152.25
4,2,13,2916935,3888.366854990584,476.625
7,5,20,2917900,3069.8907721280607,3042.5
10,13,8,2922790,11498.287005649718,10895.375
8,7,2,2926285,5103.7118644067805,989.5
8,7,6,2932100,1618.5661016949157,2883.125
8,7,16,2932585,3034.464406779661,279.25
2,1,16,2934100,437.2,42.75
8,7,2,2935040,5103.7118644067805,989.5
8,7,3,2940190,10369.372881355934,3437.0
4,2,9,2943040,3404.517890772128,1610.2499999999998
8,7,12,2943235,5941.220338983051,2898.6249999999995
4,2,19,2944125,1373.5239171374765,1070.0
5,3,6,2944645,697.6237288135593,1236.375
8,7,13,2947010,13513.037288135592,1715.375
15,59,4,2959560,42026.11111111112,18432.0
4,2,2,2964245,1468.5894538606406,257.375
3,1,18,2966870,2742.4,332.5
8,7,21,2971825,10470.24406779661,8511.125
4,2,16,2974740,873.1649717514125,89.125
8,7,11,2975760,1454.7661016949153,1121.0
10,13,22,2978660,3377.2384180790964,1109.25
8,7,21,2980925,10470.24406779661,8511.125
15,59,16,2983675,23681.666666666668,850.625
8,7,11,2984505,1454.7661016949153,1121.0
5,3,14,2985065,1156.7231638418075,1638.125
8,7,6,2989710,1618.5661016949157,2883.125
8,7,6,3000450,1618.5661016949157,2883.125
16,85,5,3000930,66115.20903954803,50176.0
3,1,2,3003055,735.3333333333334,125.0
8,7,15,3004450,4293.040677966102,7883.875
11,17,21,3008320,25065.51713747646,23424.0
8,7,8,3008390,6244.759322033899,5517.625
8,7,5,3009385,6125.379661016949,4105.25
15,59,19,3017150,37252.22222222223,34304.0
8,7,7,3019235,5653.413559322034,4672.625
8,7,11,3020130,1454.7661016949153,1121.0
9,10,3,3023605,14750.084745762711,4926.875
8,7,19,3024710,4773.335593220339,3869.5
8,7,6,3026770,1618.5661016949157,2883.125
3,1,8,3028475,899.7333333333333,804.5
8,7,9,3029075,11831.542372881357,6151.125
8,7,15,3036885,4293.040677966102,7883.875
8,7,13,3039520,13513.037288135592,1715.375
8,7,17,3040040,3926.572881355932,3325.625
5,3,16,3049295,1307.8949152542373,140.625
13,31,22,3049475,7845.136723163842,2737.125
5,3,22,3050115,790.560451977401,243.5
15,59,18,3055495,148546.66666666666,20480.0
3,1,13,3058885,1946.9333333333327,234.0
4,2,16,3066430,873.1649717514125,89.125
4,2,17,3067100,1129.868549905838,914.5
5,3,19,3067360,2057.371751412429,1615.375
8,7,1,3068425,13840.637288135593,3225.125
5,3,12,3069110,2560.745762711864,1244.0
3,1,22,3069145,264.26666666666665,78.625
8,7,9,3070230,11831.542372881357,6151.125
3,1,14,3075200,386.6666666666667,650.0
8,7,9,3077620,11831.542372881357,6151.125
8,7,16,3079960,3034.464406779661,279.25
3,1,19,3080550,687.7333333333333,642.5
8,7,10,3093935,8801.705084745763,3326.625
4,2,11,3096230,418.6079096045198,294.875
8,7,21,3099560,10470.24406779661,8511.125
4,2,17,3102110,1129.868549905838,914.5
8,7,8,3107910,6244.759322033899,5517.625
8,7,12,3109465,5941.220338983051,2898.6249999999995
2,1,22,3110945,264.26666666666665,78.625
5,3,3,3113665,4469.338983050847,1466.625
3,1,11,3114620,209.6,152.25
15,59,7,3116350,44120.55555555556,39001.875
7,5,17,3119390,2812.6854990583806,2333.5
4,2,11,3121035,418.6079096045198,294.875
8,7,8,3121360,6244.759322033899,5517.625
4,2,1,3127030,3982.63352165725,921.75
13,31,1,3127670,59198.7209039548,14336.000000000002
4,2,21,3132165,3012.80527306968,2134.25
3,1,11,3138975,209.6,152.25
16,85,11,3139245,15702.237288135597,8988.75
2,1,9,3140525,1704.6666666666667,893.125
9,10,17,3140945,5585.418079096045,4756.5
8,7,21,3141915,10470.24406779661,8511.125
8,7,13,3143510,13513.037288135592,1715.375
8,7,4,3147310,5385.040677966103,2146.125
8,7,16,3148990,3034.464406779661,279.25
8,7,8,3150810,6244.759322033899,5517.625
3,1,14,3151960,386.6666666666667,650.0
4,2,13,3155895,3888.366854990584,476.625
8,7,18,3159120,19034.115254237287,2430.75
5,3,19,3159145,2057.371751412429,1615.375
5,3,9,3161675,5099.553672316384,2507.75
3,1,7,3161875,814.5333333333333,593.125
8,7,14,3162380,2683.728813559322,3921.0
8,7,18,3162675,19034.115254237287,2430.75
8,7,10,3178295,8801.705084745763,3326.625
4,2,10,3181200,2532.6843691148774,945.0
8,7,22,3183215,1834.1898305084744,581.0
4,2,2,3184445,1468.5894538606406,257.375
13,31,5,3186820,26199.273446327683,17664.0
19,356,2,3201115,130889.33333333331,30976.0
4,2,20,3208940,1233.189077212806,1161.75
3,1,10,3209135,1268.1333333333334,472.5
15,59,15,3218790,33503.88888888889,64256.0
4,2,2,3223395,1468.5894538606406,257.375
2,1,6,3229350,233.2,412.24999999999994
3,1,6,3229660,233.2,412.24999999999994
3,1,16,3229710,437.2,42.75
3,1,9,3233950,1704.6666666666667,893.125
15,59,8,3237950,48735.55555555556,47744.0
8,7,5,3243140,6125.379661016949,4105.25
8,7,1,3244040,13840.637288135593,3225.125
8,7,17,3244410,3926.572881355932,3325.625
8,7,4,3245050,5385.040677966103,2146.125
4,2,21,3247395,3012.80527306968,2134.25
11,17,3,3250490,24824.03389830509,8412.25
3,1,9,3252550,1704.6666666666667,893.125
4,2,18,3252995,5477.053107344633,694.75
8,7,21,3255555,10470.24406779661,8511.125
13,31,9,3259030,50605.48587570621,26368.0
8,7,9,3260510,11831.542372881357,6151.125
8,7,5,3260625,6125.379661016949,4105.25
8,7,12,3263200,5941.220338983051,2898.6249999999995
8,7,17,3268540,3926.572881355932,3325.625
8,7,19,3270835,4773.335593220339,3869.5
7,5,19,3271085,3419.2391713747647,2722.0
16,85,21,3271660,113012.1581920904,101888.0
8,7,6,3277995,1618.5661016949157,2883.125
5,3,18,3279450,8203.9593220339,1044.2500000000002
3,1,5,3281890,882.5333333333333,513.25
4,2,12,3282385,1709.5819209039548,829.375
19,356,15,3283510,110098.93333333332,405248.0
8,7,1,3285030,13840.637288135593,3225.125
8,7,20,3287275,4285.637288135594,4481.625
4,2,3,3288105,2983.7796610169494,975.5000000000002
3,1,14,3291745,386.6666666666667,650.0
8,7,13,3293560,13513.037288135592,1715.375
8,7,17,3300680,3926.572881355932,3325.625
3,1,2,3304225,735.3333333333334,125.0
3,1,21,3312165,1508.5333333333333,1010.75
8,7,10,3316305,8801.705084745763,3326.625
15,59,5,3316920,47803.88888888889,34304.0
8,7,5,3318700,6125.379661016949,4105.25
8,7,20,3320070,4285.637288135594,4481.625
8,7,22,3320265,1834.1898305084744,581.0
8,7,15,3325790,4293.040677966102,7883.875
8,7,7,3325795,5653.413559322034,4672.625
8,7,9,3325845,11831.542372881357,6151.125
8,7,2,3330775,5103.7118644067805,989.5
8,7,19,3335630,4773.335593220339,3869.5
8,7,8,3336815,6244.759322033899,5517.625
4,2,21,3337000,3012.80527306968,2134.25
3,1,11,3344160,209.6,152.25
3,1,9,3346060,1704.6666666666667,893.125
3,1,6,3350765,233.2,412.24999999999994
3,1,17,3358610,565.7333333333333,564.625
15,59,9,3364040,92336.11111111112,51200.0
4,2,21,3366550,3012.80527306968,2134.25
8,7,9,3368945,11831.542372881357,6151.125
8,7,8,3379775,6244.759322033899,5517.625
13,31,17,3381315,16794.609039548024,15232.0
4,2,17,3392915,1129.868549905838,914.5
3,1,7,3398705,814.5333333333333,593.125
8,7,6,3403160,1618.5661016949157,2883.125
19,356,4,3403185,138104.26666666666,110080.0
15,59,22,3404305,14314.444444444449,5313.25
8,7,20,3420210,4285.637288135594,4481.625
8,7,20,3420915,4285.637288135594,4481.625
13,31,19,3425580,20416.354802259888,17664.0
7,5,2,3426055,3655.894538606403,723.75
5,3,9,3430425,5099.553672316384,2507.75
4,2,17,3433475,1129.868549905838,914.5
15,59,21,3435285,81712.22222222223,69504.0
5,3,19,3437695,2057.371751412429,1615.375
8,7,5,3438010,6125.379661016949,4105.25
3,1,21,3442975,1508.5333333333333,1010.75
5,3,13,3444810,5824.300564971751,726.25
3,1,7,3446545,814.5333333333333,593.125
4,2,17,3450710,1129.868549905838,914.5
8,7,14,3455870,2683.728813559322,3921.0
4,2,7,3460445,1626.7657250470809,1228.25
4,2,3,3462595,2983.7796610169494,975.5000000000002
8,7,22,3463570,1834.1898305084744,581.0
19,356,3,3468110,265932.0,181888.00000000003
8,7,13,3470650,13513.037288135592,1715.375
8,7,8,3475510,6244.759322033899,5517.625
4,2,10,3477070,2532.6843691148774,945.0
3,1,19,3478870,687.7333333333333,642.5
3,1,19,3486225,687.7333333333333,642.5
8,7,8,3489615,6244.759322033899,5517.625
8,7,9,3493265,11831.542372881357,6151.125
8,7,9,3500640,11831.542372881357,6151.125
11,17,21,3503140,25065.51713747646,23424.0
5,3,2,3505985,2199.768361581921,491.875
13,31,3,3507075,44351.54237288136,15488.0
3,1,6,3508270,233.2,412.24999999999994
4,2,2,3509855,1468.5894538606406,257.375
3,1,17,3511265,565.7333333333333,564.625
4,2,19,3511515,1373.5239171374765,1070.0
2,1,22,3512130,264.26666666666665,78.625
8,7,20,3522320,4285.637288135594,4481.625
5,3,21,3526635,4512.81581920904,3293.375
8,7,22,3533555,1834.1898305084744,581.0
8,7,18,3538540,19034.115254237287,2430.75
3,1,10,3545515,1268.1333333333334,472.5
8,7,9,3548745,11831.542372881357,6151.125
8,7,13,3551330,13513.037288135592,1715.375
8,7,9,3551355,11831.542372881357,6151.125
16,85,17,3551575,42382.05649717514,42752.0
3,1,12,3558125,856.0,414.875
3,1,22,3559080,264.26666666666665,78.625
3,1,2,3573895,735.3333333333334,125.0
15,59,12,3579355,46366.66666666666,24832.0
3,1,4,3593450,775.8666666666667,308.5
9,10,19,3601565,6789.909604519774,5533.125
10,13,15,3601765,7904.646327683617,15744.0
4,2,6,3606520,465.7412429378531,824.25
13,31,3,3611360,44351.54237288136,15488.0
4,2,5,3611980,1762.573634651601,1066.375
4,2,11,3613170,418.6079096045198,294.875
13,31,14,3615845,11478.757062146891,17920.75
4,2,12,3616670,1709.5819209039548,829.375
8,7,7,3616835,5653.413559322034,4672.625
8,7,17,3622035,3926.572881355932,3325.625
8,7,3,3623645,10369.372881355934,3437.0
3,1,18,3624945,2742.4,332.5
2,1,4,3626145,775.8666666666667,308.5
8,7,21,3628015,10470.24406779661,8511.125
4,2,21,3630265,3012.80527306968,2134.25
4,2,8,3632090,1796.9250470809793,1434.5000000000002
13,31,3,3633835,44351.54237288136,15488.0
4,2,22,3634005,527.7868173258004,160.125
8,7,13,3634865,13513.037288135592,1715.375
8,7,20,3635755,4285.637288135594,4481.625
8,7,18,3642565,19034.115254237287,2430.75
13,31,9,3643610,50605.48587570621,26368.0
5,3,1,3643805,5965.500564971751,1382.625
5,3,20,3644415,1847.167231638418,1785.5
8,7,6,3644660,1618.5661016949157,2883.125
5,3,20,3649580,1847.167231638418,1785.5
15,59,7,3652740,44120.55555555556,39001.875
3,1,3,3655570,1494.0,486.75
8,7,15,3657400,4293.040677966102,7883.875
8,7,19,3657765,4773.335593220339,3869.5
8,7,16,3660935,3034.464406779661,279.25
8,7,12,3664840,5941.220338983051,2898.6249999999995
8,7,17,3665065,3926.572881355932,3325.625
3,1,14,3675105,386.6666666666667,650.0
8,7,7,3675675,5653.413559322034,4672.625
8,7,9,3676095,11831.542372881357,6151.125
8,7,19,3678025,4773.335593220339,3869.5
4,2,6,3678255,465.7412429378531,824.25
8,7,7,3680360,5653.413559322034,4672.625
8,7,13,3680740,13513.037288135592,1715.375
8,7,7,3686850,5653.413559322034,4672.625
3,1,13,3687585,1946.9333333333327,234.0
8,7,15,3689305,4293.040677966102,7883.875
8,7,15,3690030,4293.040677966102,7883.875
13,31,20,3693785,18330.387570621468,18816.0
4,2,9,3694815,3404.517890772128,1610.2499999999998
8,7,1,3695815,13840.637288135593,3225.125
8,7,16,3701525,3034.464406779661,279.25
8,7,2,3701795,5103.7118644067805,989.5
3,1,8,3702060,899.7333333333333,804.5
8,7,3,3703025,10369.372881355934,3437.0
8,7,22,3703855,1834.1898305084744,581.0
4,2,21,3707615,3012.80527306968,2134.25
8,7,12,3708895,5941.220338983051,2898.6249999999995
8,7,11,3711170,1454.7661016949153,1121.0
8,7,7,3713870,5653.413559322034,4672.625
8,7,5,3715300,6125.379661016949,4105.25
10,13,11,3720915,2678.6169491525425,1440.4999999999998
5,3,1,3721415,5965.500564971751,1382.625
15,59,1,3721755,108015.55555555556,27136.0
4,2,15,3723245,1235.3193973634652,2054.5
8,7,16,3724475,3034.464406779661,279.25
5,3,22,3727150,790.560451977401,243.5
8,7,1,3727300,13840.637288135593,3225.125
8,7,3,3728025,10369.372881355934,3437.0
19,356,22,3730065,47039.46666666667,34688.0
4,2,4,3739035,1549.5416195856874,614.75
3,1,8,3740335,899.7333333333333,804.5
3,1,18,3755395,2742.4,332.5
11,17,17,3772440,9400.122787193974,8240.5
16,85,9,3772730,127705.53672316384,74368.0
15,59,20,3780795,33446.11111111112,36864.0
13,31,22,3784275,7845.136723163842,2737.125
8,7,1,3785950,13840.637288135593,3225.125
13,31,20,3787365,18330.387570621468,18816.0
8,7,10,3792990,8801.705084745763,3326.625
8,7,10,3793545,8801.705084745763,3326.625
8,7,13,3795035,13513.037288135592,1715.375
3,1,8,3797055,899.7333333333333,804.5
18,202,1,3798950,288456.45649717515,93056.0
3,1,3,3801060,1494.0,486.75
4,2,4,3801785,1549.5416195856874,614.75
11,17,1,3803990,33134.158945386065,7828.875
8,7,10,3807755,8801.705084745763,3326.625
8,7,5,3808825,6125.379661016949,4105.25
8,7,9,3810920,11831.542372881357,6151.125
13,31,13,3811630,57797.520903954806,7790.0
16,85,7,3819380,61020.97175141243,56904.375
15,59,9,3820505,92336.11111111112,51200.0
8,7,1,3822640,13840.637288135593,3225.125
5,3,8,3823470,2691.5751412429377,2196.0
8,7,7,3824680,5653.413559322034,4672.625
5,3,9,3828295,5099.553672316384,2507.75
2,1,15,3831250,618.5333333333333,989.75
8,7,19,3834655,4773.335593220339,3869.5
4,2,9,3836710,3404.517890772128,1610.2499999999998
3,1,12,3836920,856.0,414.875
9,10,15,3836985,6106.706214689266,11764.75
8,7,3,3837150,10369.372881355934,3437.0
4,2,9,3841590,3404.517890772128,1610.2499999999998
5,3,18,3851800,8203.9593220339,1044.2500000000002
15,59,20,3854065,33446.11111111112,36864.0
8,7,20,3860095,4285.637288135594,4481.625
8,7,18,3865440,19034.115254237287,2430.75
19,356,17,3865700,100700.53333333334,185472.0
5,3,1,3866900,5965.500564971751,1382.625
3,1,9,3879405,1704.6666666666667,893.125
19,356,10,3898990,225727.7333333333,176896.0
3,1,20,3905930,617.4666666666667,671.75
4,2,4,3906660,1549.5416195856874,614.75
4,2,14,3911550,772.241054613936,1085.25
4,2,11,3916455,418.6079096045198,294.875
4,2,21,3919385,3012.80527306968,2134.25
4,2,16,3930845,873.1649717514125,89.125
4,2,19,3931925,1373.5239171374765,1070.0
8,7,20,3960120,4285.637288135594,4481.625
8,7,19,3961425,4773.335593220339,3869.5
4,2,4,3969605,1549.5416195856874,614.75
8,7,5,3972385,6125.379661016949,4105.25
2,1,11,3976965,209.6,152.25
3,1,22,3986405,264.26666666666665,78.625
3,1,7,3992500,814.5333333333333,593.125
8,7,2,3993865,5103.7118644067805,989.5
4,2,7,3995265,1626.7657250470809,1228.25
3,1,1,4001180,1994.1333333333328,461.125
3,1,6,4002090,233.2,412.24999999999994
4,2,16,4005890,873.1649717514125,89.125
8,7,5,4010215,6125.379661016949,4105.25
8,7,3,4020930,10369.372881355934,3437.0
3,1,22,4021520,264.26666666666665,78.625
3,1,11,4030390,209.6,152.25
8,7,13,4033270,13513.037288135592,1715.375
3,1,14,4034235,386.6666666666667,650.0
4,2,5,4034900,1762.573634651601,1066.375
8,7,11,4036275,1454.7661016949153,1121.0
3,1,8,4038970,899.7333333333333,804.5
19,356,3,4039445,265932.0,181888.00000000003
8,7,13,4040660,13513.037288135592,1715.375
8,7,6,4041135,1618.5661016949157,2883.125
4,2,19,4041415,1373.5239171374765,1070.0
4,2,16,4041955,873.1649717514125,89.125
3,1,1,4043985,1994.1333333333328,461.125
4,2,16,4044120,873.1649717514125,89.125
4,2,18,4046105,5477.053107344633,694.75
4,2,1,4049395,3982.63352165725,921.75
13,31,9,4049400,50605.48587570621,26368.0
16,85,16,4050015,32752.949152542373,1226.375
15,59,12,4053890,46366.66666666666,24832.0
8,7,19,4054585,4773.335593220339,3869.5
15,59,13,4054985,105458.88888888888,14976.0
8,7,22,4061035,1834.1898305084744,581.0
13,31,12,4062675,25411.593220338986,12928.0
3,1,11,4072215,209.6,152.25
8,7,13,4078405,13513.037288135592,1715.375
4,2,12,4078870,1709.5819209039548,829.375
5,3,9,4079950,5099.553672316384,2507.75
8,7,5,4089100,6125.379661016949,4105.25
3,1,13,4097680,1946.9333333333327,234.0
3,1,19,4099455,687.7333333333333,642.5
3,1,17,4101550,565.7333333333333,564.625
8,7,17,4109475,3926.572881355932,3325.625
8,7,5,4110320,6125.379661016949,4105.25
8,7,17,4114535,3926.572881355932,3325.625
8,7,19,4116945,4773.335593220339,3869.5
5,3,9,4117435,5099.553672316384,2507.75
5,3,18,4117780,8203.9593220339,1044.2500000000002
8,7,8,4117930,6244.759322033899,5517.625
8,7,18,4121010,19034.115254237287,2430.75
8,7,5,4133550,6125.379661016949,4105.25
8,7,4,4145490,5385.040677966103,2146.125
8,7,13,4146265,13513.037288135592,1715.375
17,125,8,4146340,92769.11487758944,104320.0
4,2,4,4146575,1549.5416195856874,614.75
11,17,22,4146670,4391.007156308851,1474.625
8,7,20,4147735,4285.637288135594,4481.625
8,7,6,4148260,1618.5661016949157,2883.125
8,7,14,4149920,2683.728813559322,3921.0
8,7,2,4150530,5103.7118644067805,989.5
