database_id,scale_factor,query_id,start,cpu_time,data_scanned
8,7,8,548366,6244.759322033899,441.41
4,2,16,551200,873.1649717514125,7.13
4,2,3,551277,2983.7796610169494,78.04
7,5,13,551575,9679.668549905839,98.49
4,2,9,553907,3404.517890772128,128.82
8,7,5,554310,6125.379661016949,328.42
4,2,17,554501,1129.868549905838,73.16
8,7,17,554682,3926.572881355932,266.05
8,7,9,554737,11831.542372881355,492.09
5,3,14,556036,1156.7231638418077,131.05
19,356,6,558793,41509.6,11724.8
8,7,21,559823,10470.24406779661,680.89
13,31,3,560780,44351.542372881355,1239.04
8,7,12,561073,5941.220338983051,231.89
4,2,19,561391,1373.5239171374765,85.6
11,17,4,561503,12891.660263653484,416.85
4,2,11,562542,418.6079096045198,23.59
8,7,7,562576,5653.413559322034,373.81
4,2,6,563344,465.7412429378531,65.94
15,59,18,564287,148546.66666666666,1638.4
8,7,5,565253,6125.379661016949,328.42
3,1,11,565362,209.6,12.18
4,2,22,567690,527.7868173258004,12.81
8,7,8,568208,6244.759322033899,441.41
4,2,11,568552,418.6079096045198,23.59
8,7,14,568574,2683.728813559322,313.68
4,2,22,569323,527.7868173258004,12.81
4,2,19,569738,1373.5239171374765,85.6
5,3,12,570028,2560.7457627118642,99.52
4,2,9,570567,3404.517890772128,128.82
3,1,10,572272,1268.1333333333334,37.8
4,2,16,573181,873.1649717514125,7.13
3,1,7,573231,814.5333333333333,47.45
8,7,17,575311,3926.572881355932,266.05
19,356,20,575876,109909.06666666667,19015.68
8,7,13,576455,13513.037288135592,137.23
4,2,9,576480,3404.517890772128,128.82
8,7,21,576736,10470.24406779661,680.89
4,2,12,576933,1709.5819209039548,66.35
3,1,9,577009,1704.6666666666667,71.45
8,7,15,578244,4293.040677966102,630.71
8,7,3,579063,10369.372881355934,274.96
8,7,15,579153,4293.040677966102,630.71
2,1,14,579168,386.6666666666667,52.0
4,2,21,580190,3012.80527306968,170.74
8,7,16,580206,3034.464406779661,22.34
13,31,18,581487,81412.09491525425,862.73
19,356,13,582277,346554.13333333336,7413.76
3,1,11,582428,209.6,12.18
4,2,13,583387,3888.366854990584,38.13
7,5,20,583580,3069.8907721280607,243.4
10,13,8,584558,11498.287005649718,871.63
8,7,2,585257,5103.7118644067805,79.16
8,7,6,586420,1618.5661016949155,230.65
8,7,16,586517,3034.464406779661,22.34
2,1,16,586820,437.2,3.42
8,7,2,587008,5103.7118644067805,79.16
8,7,3,588038,10369.372881355934,274.96
4,2,9,588608,3404.517890772128,128.82
8,7,12,588647,5941.220338983051,231.89
4,2,19,588825,1373.5239171374765,85.6
5,3,6,588929,697.6237288135593,98.91
8,7,13,589402,13513.037288135592,137.23
15,59,4,591912,42026.11111111112,1474.56
4,2,2,592849,1468.5894538606406,20.59
3,1,18,593374,2742.4,26.6
8,7,21,594365,10470.24406779661,680.89
4,2,16,594948,873.1649717514125,7.13
8,7,11,595152,1454.7661016949153,89.68
10,13,22,595732,3377.2384180790964,88.74
8,7,21,596185,10470.24406779661,680.89
15,59,16,596735,23681.666666666668,68.05
8,7,11,596901,1454.7661016949153,89.68
5,3,14,597013,1156.7231638418077,131.05
8,7,6,597942,1618.5661016949155,230.65
8,7,6,600090,1618.5661016949155,230.65
16,85,5,600186,66115.20903954803,4014.08
3,1,2,600611,735.3333333333334,10.0
8,7,15,600890,4293.040677966102,630.71
11,17,21,601664,25065.51713747646,1873.92
8,7,8,601678,6244.759322033899,441.41
8,7,5,601877,6125.379661016949,328.42
15,59,19,603430,37252.222222222226,2744.32
8,7,7,603847,5653.413559322034,373.81
8,7,11,604026,1454.7661016949153,89.68
9,10,3,604721,14750.084745762711,394.15
8,7,19,604942,4773.335593220339,309.56
8,7,6,605354,1618.5661016949155,230.65
3,1,8,605695,899.7333333333333,64.36
8,7,9,605815,11831.542372881355,492.09
8,7,15,607377,4293.040677966102,630.71
8,7,13,607904,13513.037288135592,137.23
8,7,17,608008,3926.572881355932,266.05
5,3,16,609859,1307.8949152542373,11.25
13,31,22,609895,7845.136723163842,218.97
5,3,22,610023,790.560451977401,19.48
15,59,18,611099,148546.66666666666,1638.4
3,1,13,611777,1946.9333333333334,18.72
4,2,16,613286,873.1649717514125,7.13
4,2,17,613420,1129.868549905838,73.16
5,3,19,613472,2057.371751412429,129.23
8,7,1,613685,13840.637288135593,258.01
5,3,12,613822,2560.7457627118642,99.52
3,1,22,613829,264.26666666666665,6.29
8,7,9,614046,11831.542372881355,492.09
3,1,14,615040,386.6666666666667,52.0
8,7,9,615524,11831.542372881355,492.09
8,7,16,615992,3034.464406779661,22.34
3,1,19,616110,687.7333333333333,51.4
8,7,10,618787,8801.705084745763,266.13
4,2,11,619246,418.6079096045198,23.59
8,7,21,619912,10470.24406779661,680.89
4,2,17,620422,1129.868549905838,73.16
8,7,8,621582,6244.759322033899,441.41
8,7,12,621893,5941.220338983051,231.89
2,1,22,622189,264.26666666666665,6.29
5,3,3,622733,4469.338983050847,117.33
3,1,11,622924,209.6,12.18
15,59,7,623270,44120.55555555556,3120.15
7,5,17,623878,2812.6854990583806,186.68
4,2,11,624207,418.6079096045198,23.59
8,7,8,624272,6244.759322033899,441.41
4,2,1,625406,3982.6335216572506,73.74
13,31,1,625534,59198.7209039548,1146.88
4,2,21,626433,3012.80527306968,170.74
3,1,11,627795,209.6,12.18
16,85,11,627849,15702.237288135595,719.1
2,1,9,628105,1704.6666666666667,71.45
9,10,17,628189,5585.418079096045,380.52
8,7,21,628383,10470.24406779661,680.89
8,7,13,628702,13513.037288135592,137.23
8,7,4,629462,5385.0406779661025,171.69
8,7,16,629798,3034.464406779661,22.34
8,7,8,630162,6244.759322033899,441.41
3,1,14,630392,386.6666666666667,52.0
4,2,13,631179,3888.366854990584,38.13
8,7,18,631824,19034.115254237287,194.46
5,3,19,631829,2057.371751412429,129.23
5,3,9,632335,5099.553672316384,200.62
3,1,7,632375,814.5333333333333,47.45
8,7,14,632476,2683.728813559322,313.68
8,7,18,632535,19034.115254237287,194.46
8,7,10,635659,8801.705084745763,266.13
4,2,10,636240,2532.6843691148774,75.6
8,7,22,636643,1834.1898305084746,46.48
4,2,2,636889,1468.5894538606406,20.59
13,31,5,637364,26199.273446327683,1413.12
19,356,2,640223,130889.33333333333,2478.08
4,2,20,641788,1233.189077212806,92.94
3,1,10,641827,1268.1333333333334,37.8
15,59,15,643758,33503.88888888889,5140.48
4,2,2,644679,1468.5894538606406,20.59
2,1,6,645870,233.2,32.98
3,1,6,645932,233.2,32.98
3,1,16,645942,437.2,3.42
3,1,9,646790,1704.6666666666667,71.45
15,59,8,647590,48735.55555555556,3819.52
8,7,5,648628,6125.379661016949,328.42
8,7,1,648808,13840.637288135593,258.01
8,7,17,648882,3926.572881355932,266.05
8,7,4,649010,5385.0406779661025,171.69
4,2,21,649479,3012.80527306968,170.74
11,17,3,650098,24824.033898305086,672.98
3,1,9,650510,1704.6666666666667,71.45
4,2,18,650599,5477.053107344633,55.58
8,7,21,651111,10470.24406779661,680.89
13,31,9,651806,50605.48587570621,2109.44
8,7,9,652102,11831.542372881355,492.09
8,7,5,652125,6125.379661016949,328.42
8,7,12,652640,5941.220338983051,231.89
8,7,17,653708,3926.572881355932,266.05
8,7,19,654167,4773.335593220339,309.56
7,5,19,654217,3419.2391713747647,217.76
16,85,21,654332,113012.1581920904,8151.04
8,7,6,655599,1618.5661016949155,230.65
5,3,18,655890,8203.9593220339,83.54
3,1,5,656378,882.5333333333333,41.06
4,2,12,656477,1709.5819209039548,66.35
19,356,15,656702,110098.93333333333,32419.84
8,7,1,657006,13840.637288135593,258.01
8,7,20,657455,4285.637288135594,358.53
4,2,3,657621,2983.7796610169494,78.04
3,1,14,658349,386.6666666666667,52.0
8,7,13,658712,13513.037288135592,137.23
8,7,17,660136,3926.572881355932,266.05
3,1,2,660845,735.3333333333334,10.0
3,1,21,662433,1508.5333333333333,80.86
8,7,10,663261,8801.705084745763,266.13
15,59,5,663384,47803.88888888889,2744.32
8,7,5,663740,6125.379661016949,328.42
8,7,20,664014,4285.637288135594,358.53
8,7,22,664053,1834.1898305084746,46.48
8,7,15,665158,4293.040677966102,630.71
8,7,7,665159,5653.413559322034,373.81
8,7,9,665169,11831.542372881355,492.09
8,7,2,666155,5103.7118644067805,79.16
8,7,19,667126,4773.335593220339,309.56
8,7,8,667363,6244.759322033899,441.41
4,2,21,667400,3012.80527306968,170.74
3,1,11,668832,209.6,12.18
3,1,9,669212,1704.6666666666667,71.45
3,1,6,670153,233.2,32.98
3,1,17,671722,565.7333333333333,45.17
15,59,9,672808,92336.11111111112,4096.0
4,2,21,673310,3012.80527306968,170.74
8,7,9,673789,11831.542372881355,492.09
8,7,8,675955,6244.759322033899,441.41
13,31,17,676263,16794.609039548024,1218.56
4,2,17,678583,1129.868549905838,73.16
3,1,7,679741,814.5333333333333,47.45
8,7,6,680632,1618.5661016949155,230.65
19,356,4,680637,138104.26666666666,8806.4
15,59,22,680861,14314.444444444447,425.06
8,7,20,684042,4285.637288135594,358.53
8,7,20,684183,4285.637288135594,358.53
13,31,19,685116,20416.354802259888,1413.12
7,5,2,685211,3655.894538606403,57.9
5,3,9,686085,5099.553672316384,200.62
4,2,17,686695,1129.868549905838,73.16
15,59,21,687057,81712.22222222223,5560.32
5,3,19,687539,2057.371751412429,129.23
8,7,5,687602,6125.379661016949,328.42
3,1,21,688595,1508.5333333333333,80.86
5,3,13,688962,5824.300564971751,58.1
3,1,7,689309,814.5333333333333,47.45
4,2,17,690142,1129.868549905838,73.16
8,7,14,691174,2683.728813559322,313.68
4,2,7,692089,1626.7657250470809,98.26
4,2,3,692519,2983.7796610169494,78.04
8,7,22,692714,1834.1898305084746,46.48
19,356,3,693622,265932.0,14551.04
8,7,13,694130,13513.037288135592,137.23
8,7,8,695102,6244.759322033899,441.41
4,2,10,695414,2532.6843691148774,75.6
3,1,19,695774,687.7333333333333,51.4
3,1,19,697245,687.7333333333333,51.4
8,7,8,697923,6244.759322033899,441.41
8,7,9,698653,11831.542372881355,492.09
8,7,9,700128,11831.542372881355,492.09
11,17,21,700628,25065.51713747646,1873.92
5,3,2,701197,2199.768361581921,39.35
13,31,3,701415,44351.542372881355,1239.04
3,1,6,701654,233.2,32.98
4,2,2,701971,1468.5894538606406,20.59
3,1,17,702253,565.7333333333333,45.17
4,2,19,702303,1373.5239171374765,85.6
2,1,22,702426,264.26666666666665,6.29
8,7,20,704464,4285.637288135594,358.53
5,3,21,705327,4512.81581920904,263.47
8,7,22,706711,1834.1898305084746,46.48
8,7,18,707708,19034.115254237287,194.46
3,1,10,709103,1268.1333333333334,37.8
8,7,9,709749,11831.542372881355,492.09
8,7,13,710266,13513.037288135592,137.23
8,7,9,710271,11831.542372881355,492.09
16,85,17,710315,42382.05649717514,3420.16
3,1,12,711625,856.0,33.19
3,1,22,711816,264.26666666666665,6.29
3,1,2,714779,735.3333333333334,10.0
15,59,12,715871,46366.666666666664,1986.56
3,1,4,718690,775.8666666666667,24.68
9,10,19,720313,6789.909604519774,442.65
10,13,15,720353,7904.646327683617,1259.52
4,2,6,721304,465.7412429378531,65.94
13,31,3,722272,44351.542372881355,1239.04
4,2,5,722396,1762.573634651601,85.31
4,2,11,722634,418.6079096045198,23.59
13,31,14,723169,11478.757062146893,1433.66
4,2,12,723334,1709.5819209039548,66.35
8,7,7,723367,5653.413559322034,373.81
8,7,17,724407,3926.572881355932,266.05
8,7,3,724729,10369.372881355934,274.96
3,1,18,724989,2742.4,26.6
2,1,4,725229,775.8666666666667,24.68
8,7,21,725603,10470.24406779661,680.89
4,2,21,726053,3012.80527306968,170.74
4,2,8,726418,1796.9250470809793,114.76
13,31,3,726767,44351.542372881355,1239.04
4,2,22,726801,527.7868173258004,12.81
8,7,13,726973,13513.037288135592,137.23
8,7,20,727151,4285.637288135594,358.53
8,7,18,728513,19034.115254237287,194.46
13,31,9,728722,50605.48587570621,2109.44
5,3,1,728761,5965.5005649717505,110.61
5,3,20,728883,1847.167231638418,142.84
8,7,6,728932,1618.5661016949155,230.65
5,3,20,729916,1847.167231638418,142.84
15,59,7,730548,44120.55555555556,3120.15
3,1,3,731114,1494.0,38.94
8,7,15,731480,4293.040677966102,630.71
8,7,19,731553,4773.335593220339,309.56
8,7,16,732187,3034.464406779661,22.34
8,7,12,732968,5941.220338983051,231.89
8,7,17,733013,3926.572881355932,266.05
3,1,14,735021,386.6666666666667,52.0
8,7,7,735135,5653.413559322034,373.81
8,7,9,735219,11831.542372881355,492.09
8,7,19,735605,4773.335593220339,309.56
4,2,6,735651,465.7412429378531,65.94
8,7,7,736072,5653.413559322034,373.81
8,7,13,736148,13513.037288135592,137.23
8,7,7,737370,5653.413559322034,373.81
3,1,13,737517,1946.9333333333334,18.72
8,7,15,737861,4293.040677966102,630.71
8,7,15,738006,4293.040677966102,630.71
13,31,20,738757,18330.387570621468,1505.28
4,2,9,738963,3404.517890772128,128.82
8,7,1,739163,13840.637288135593,258.01
8,7,16,740305,3034.464406779661,22.34
8,7,2,740359,5103.7118644067805,79.16
3,1,8,740412,899.7333333333333,64.36
8,7,3,740605,10369.372881355934,274.96
8,7,22,740771,1834.1898305084746,46.48
4,2,21,741523,3012.80527306968,170.74
8,7,12,741779,5941.220338983051,231.89
8,7,11,742234,1454.7661016949153,89.68
8,7,7,742774,5653.413559322034,373.81
8,7,5,743060,6125.379661016949,328.42
10,13,11,744183,2678.6169491525425,115.24
5,3,1,744283,5965.5005649717505,110.61
15,59,1,744351,108015.55555555556,2170.88
4,2,15,744649,1235.3193973634652,164.36
8,7,16,744895,3034.464406779661,22.34
5,3,22,745430,790.560451977401,19.48
8,7,1,745460,13840.637288135593,258.01
8,7,3,745605,10369.372881355934,274.96
19,356,22,746013,47039.46666666667,2775.04
4,2,4,747807,1549.5416195856874,49.18
3,1,8,748067,899.7333333333333,64.36
3,1,18,751079,2742.4,26.6
11,17,17,754488,9400.122787193974,659.24
16,85,9,754546,127705.53672316385,5949.44
15,59,20,756159,33446.11111111112,2949.12
13,31,22,756855,7845.136723163842,218.97
8,7,1,757190,13840.637288135593,258.01
13,31,20,757473,18330.387570621468,1505.28
8,7,10,758598,8801.705084745763,266.13
8,7,10,758709,8801.705084745763,266.13
8,7,13,759007,13513.037288135592,137.23
3,1,8,759411,899.7333333333333,64.36
18,202,1,759790,288456.45649717515,7444.48
3,1,3,760212,1494.0,38.94
4,2,4,760357,1549.5416195856874,49.18
11,17,1,760798,33134.158945386065,626.31
8,7,10,761551,8801.705084745763,266.13
8,7,5,761765,6125.379661016949,328.42
8,7,9,762184,11831.542372881355,492.09
13,31,13,762326,57797.520903954806,623.2
16,85,7,763876,61020.97175141243,4552.35
15,59,9,764101,92336.11111111112,4096.0
8,7,1,764528,13840.637288135593,258.01
5,3,8,764694,2691.5751412429377,175.68
8,7,7,764936,5653.413559322034,373.81
5,3,9,765659,5099.553672316384,200.62
2,1,15,766250,618.5333333333333,79.18
8,7,19,766931,4773.335593220339,309.56
4,2,9,767342,3404.517890772128,128.82
3,1,12,767384,856.0,33.19
9,10,15,767397,6106.706214689266,941.18
8,7,3,767430,10369.372881355934,274.96
4,2,9,768318,3404.517890772128,128.82
5,3,18,770360,8203.9593220339,83.54
15,59,20,770813,33446.11111111112,2949.12
8,7,20,772019,4285.637288135594,358.53
8,7,18,773088,19034.115254237287,194.46
19,356,17,773140,100700.53333333334,14837.76
5,3,1,773380,5965.5005649717505,110.61
3,1,9,775881,1704.6666666666667,71.45
19,356,10,779798,225727.73333333334,14151.68
3,1,20,781186,617.4666666666667,53.74
4,2,4,781332,1549.5416195856874,49.18
4,2,14,782310,772.241054613936,86.82
4,2,11,783291,418.6079096045198,23.59
4,2,21,783877,3012.80527306968,170.74
4,2,16,786169,873.1649717514125,7.13
4,2,19,786385,1373.5239171374765,85.6
8,7,20,792024,4285.637288135594,358.53
8,7,19,792285,4773.335593220339,309.56
4,2,4,793921,1549.5416195856874,49.18
8,7,5,794477,6125.379661016949,328.42
2,1,11,795393,209.6,12.18
3,1,22,797281,264.26666666666665,6.29
3,1,7,798500,814.5333333333333,47.45
8,7,2,798773,5103.7118644067805,79.16
4,2,7,799053,1626.7657250470809,98.26
3,1,1,800236,1994.1333333333334,36.89
3,1,6,800418,233.2,32.98
4,2,16,801178,873.1649717514125,7.13
8,7,5,802043,6125.379661016949,328.42
8,7,3,804186,10369.372881355934,274.96
3,1,22,804304,264.26666666666665,6.29
3,1,11,806078,209.6,12.18
8,7,13,806654,13513.037288135592,137.23
3,1,14,806847,386.6666666666667,52.0
4,2,5,806980,1762.573634651601,85.31
8,7,11,807255,1454.7661016949153,89.68
3,1,8,807794,899.7333333333333,64.36
19,356,3,807889,265932.0,14551.04
8,7,13,808132,13513.037288135592,137.23
8,7,6,808227,1618.5661016949155,230.65
4,2,19,808283,1373.5239171374765,85.6
4,2,16,808391,873.1649717514125,7.13
3,1,1,808797,1994.1333333333334,36.89
4,2,16,808824,873.1649717514125,7.13
4,2,18,809221,5477.053107344633,55.58
4,2,1,809879,3982.6335216572506,73.74
13,31,9,809880,50605.48587570621,2109.44
16,85,16,810003,32752.949152542373,98.11
15,59,12,810778,46366.666666666664,1986.56
8,7,19,810917,4773.335593220339,309.56
15,59,13,810997,105458.88888888889,1198.08
8,7,22,812207,1834.1898305084746,46.48
13,31,12,812535,25411.593220338982,1034.24
3,1,11,814443,209.6,12.18
8,7,13,815681,13513.037288135592,137.23
4,2,12,815774,1709.5819209039548,66.35
5,3,9,815990,5099.553672316384,200.62
8,7,5,817820,6125.379661016949,328.42
3,1,13,819536,1946.9333333333334,18.72
3,1,19,819891,687.7333333333333,51.4
3,1,17,820310,565.7333333333333,45.17
8,7,17,821895,3926.572881355932,266.05
8,7,5,822064,6125.379661016949,328.42
8,7,17,822907,3926.572881355932,266.05
8,7,19,823389,4773.335593220339,309.56
5,3,9,823487,5099.553672316384,200.62
5,3,18,823556,8203.9593220339,83.54
8,7,8,823586,6244.759322033899,441.41
8,7,18,824202,19034.115254237287,194.46
8,7,5,826710,6125.379661016949,328.42
8,7,4,829098,5385.0406779661025,171.69
8,7,13,829253,13513.037288135592,137.23
17,125,8,829268,92769.11487758944,8345.6
4,2,4,829315,1549.5416195856874,49.18
11,17,22,829334,4391.007156308851,117.97
8,7,20,829547,4285.637288135594,358.53
8,7,6,829652,1618.5661016949155,230.65
8,7,14,829984,2683.728813559322,313.68
8,7,2,830106,5103.7118644067805,79.16
4,2,14,830260,772.241054613936,86.82
17,125,11,831027,21611.299435028246,1064.96
3,1,6,831207,233.2,32.98
8,7,19,831518,4773.335593220339,309.56
17,125,15,831554,63775.32956685498,11120.64
17,125,7,831582,83984.36911487758,6762.03
4,2,3,831601,2983.7796610169494,78.04
8,7,17,832541,3926.572881355932,266.05
8,7,16,832700,3034.464406779661,22.34
4,2,13,833138,3888.366854990584,38.13
2,1,4,833460,775.8666666666667,24.68
8,7,16,833823,3034.464406779661,22.34
8,7,7,834381,5653.413559322034,373.81
8,7,14,834524,2683.728813559322,313.68
8,7,15,834715,4293.040677966102,630.71
8,7,8,834756,6244.759322033899,441.41
8,7,14,834854,2683.728813559322,313.68
8,7,8,835635,6244.759322033899,441.41
3,1,1,835652,1994.1333333333334,36.89
16,85,5,835751,66115.20903954803,4014.08
3,1,18,836062,2742.4,26.6
8,7,6,836529,1618.5661016949155,230.65
8,7,20,836583,4285.637288135594,358.53
4,2,19,837823,1373.5239171374765,85.6
8,7,10,838006,8801.705084745763,266.13
8,7,19,838024,4773.335593220339,309.56
8,7,4,838546,5385.0406779661025,171.69
3,1,18,839003,2742.4,26.6
15,59,7,839050,44120.55555555556,3120.15
15,59,22,839292,14314.444444444447,425.06
15,59,12,839357,46366.666666666664,1986.56
19,356,12,839524,152368.0,11960.32
8,7,12,839634,5941.220338983051,231.89
8,7,11,840017,1454.7661016949153,89.68
8,7,15,840199,4293.040677966102,630.71
15,59,12,841410,46366.666666666664,1986.56
8,7,13,842239,13513.037288135592,137.23
8,7,20,842368,4285.637288135594,358.53
4,2,7,842379,1626.7657250470809,98.26
17,125,7,842661,83984.36911487758,6762.03
8,7,11,843176,1454.7661016949153,89.68
3,1,21,843789,1508.5333333333333,80.86
17,125,17,844221,58331.26177024481,5120.0
17,125,20,844562,63665.34839924669,6451.2
4,2,18,844901,5477.053107344633,55.58
5,3,13,846232,5824.300564971751,58.1
