database_id,scale_factor,query_id,start,cpu_time,data_scanned
3,1,2,508254,735.3333333333334,130.0
8,7,16,509066,3034.464406779661,290.42
3,1,17,509069,565.7333333333333,587.21
8,7,17,509345,3926.572881355932,3458.65
8,7,18,510792,19034.115254237287,2527.98
13,31,8,510870,26709.8802259887,25425.92
8,7,19,511418,4773.335593220339,4024.28
3,1,21,512028,1508.5333333333333,1051.18
8,7,11,512331,1454.7661016949153,1165.8400000000001
16,85,16,512542,32752.949152542373,1275.43
8,7,3,512864,10369.372881355934,3574.4799999999996
13,31,9,514508,50605.48587570621,27422.72
5,3,16,515516,1307.8949152542373,146.25
8,7,7,515576,5653.413559322034,4859.53
8,7,4,517109,5385.040677966103,2231.97
5,3,20,518770,1847.167231638418,1856.92
8,7,7,520053,5653.413559322034,4859.53
8,7,18,520645,19034.115254237287,2527.98
8,7,10,520702,8801.705084745763,3459.69
8,7,16,521612,3034.464406779661,290.42
8,7,14,524969,2683.728813559322,4077.84
8,7,17,527766,3926.572881355932,3458.65
8,7,4,528633,5385.040677966103,2231.97
8,7,8,528944,6244.759322033899,5738.33
5,3,9,529821,5099.553672316384,2608.06
8,7,11,531814,1454.7661016949153,1165.8400000000001
8,7,4,533899,5385.040677966103,2231.97
3,1,8,537223,899.7333333333333,836.68
8,7,18,538092,19034.115254237287,2527.98
7,5,18,538220,13634.531073446327,1788.67
11,17,13,538261,32349.892278719395,4426.24
8,7,15,538440,4293.040677966102,8199.23
3,1,5,539000,882.5333333333333,533.78
3,1,17,541142,565.7333333333333,587.21
2,1,17,543456,565.7333333333333,587.21
8,7,6,544204,1618.5661016949157,2998.4500000000003
4,2,22,544626,527.7868173258004,166.53
8,7,16,545426,3034.464406779661,290.42
8,7,3,545426,10369.372881355934,3574.4799999999996
5,3,19,546360,2057.371751412429,1679.9899999999998
3,1,6,546528,233.2,428.73999999999995
3,1,6,547127,233.2,428.73999999999995
16,85,20,547659,46257.67231638418,55777.280000000006
13,31,20,547953,18330.387570621468,19568.64
15,59,7,548184,44120.55555555556,40561.950000000004
4,2,13,548321,3888.366854990584,495.69000000000005
8,7,8,548366,6244.759322033899,5738.33
4,2,16,551200,873.1649717514125,92.69
4,2,3,551277,2983.7796610169494,1014.5200000000001
7,5,13,551575,9679.66854990584,1280.37
4,2,9,553907,3404.517890772128,1674.6599999999999
8,7,5,554310,6125.379661016949,4269.46
4,2,17,554501,1129.868549905838,951.0799999999999
8,7,17,554682,3926.572881355932,3458.65
8,7,9,554737,11831.542372881357,6397.17
5,3,14,556036,1156.7231638418075,1703.65
19,356,6,558793,41509.6,152422.4
8,7,21,559823,10470.24406779661,8851.57
13,31,3,560780,44351.54237288136,16107.52
8,7,12,561073,5941.220338983051,3014.5699999999997
4,2,19,561391,1373.5239171374765,1112.8
11,17,4,561503,12891.660263653484,5419.05
4,2,11,562542,418.6079096045198,306.67
8,7,7,562576,5653.413559322034,4859.53
4,2,6,563344,465.7412429378531,857.22
15,59,18,564287,148546.66666666666,21299.2
8,7,5,565253,6125.379661016949,4269.46
3,1,11,565362,209.6,158.34
4,2,22,567690,527.7868173258004,166.53
8,7,8,568208,6244.759322033899,5738.33
4,2,11,568552,418.6079096045198,306.67
8,7,14,568574,2683.728813559322,4077.84
4,2,22,569323,527.7868173258004,166.53
4,2,19,569738,1373.5239171374765,1112.8
5,3,12,570028,2560.745762711864,1293.76
4,2,9,570567,3404.517890772128,1674.6599999999999
3,1,10,572272,1268.1333333333334,491.4
4,2,16,573181,873.1649717514125,92.69
3,1,7,573231,814.5333333333333,616.85
8,7,17,575311,3926.572881355932,3458.65
19,356,20,575876,109909.06666666668,247203.84
8,7,13,576455,13513.037288135592,1783.9899999999998
4,2,9,576480,3404.517890772128,1674.6599999999999
8,7,21,576736,10470.24406779661,8851.57
4,2,12,576933,1709.5819209039548,862.55
3,1,9,577009,1704.6666666666667,928.85
8,7,15,578244,4293.040677966102,8199.23
8,7,3,579063,10369.372881355934,3574.4799999999996
8,7,15,579153,4293.040677966102,8199.23
2,1,14,579168,386.6666666666667,676.0
4,2,21,580190,3012.80527306968,2219.62
8,7,16,580206,3034.464406779661,290.42
13,31,18,581487,81412.09491525425,11215.49
19,356,13,582277,346554.13333333336,96378.88
3,1,11,582428,209.6,158.34
4,2,13,583387,3888.366854990584,495.69000000000005
7,5,20,583580,3069.8907721280607,3164.2000000000003
10,13,8,584558,11498.287005649718,11331.19
8,7,2,585257,5103.7118644067805,1029.08
8,7,6,586420,1618.5661016949157,2998.4500000000003
8,7,16,586517,3034.464406779661,290.42
2,1,16,586820,437.2,44.46
8,7,2,587008,5103.7118644067805,1029.08
8,7,3,588038,10369.372881355934,3574.4799999999996
4,2,9,588608,3404.517890772128,1674.6599999999999
8,7,12,588647,5941.220338983051,3014.5699999999997
4,2,19,588825,1373.5239171374765,1112.8
5,3,6,588929,697.6237288135593,1285.83
8,7,13,589402,13513.037288135592,1783.9899999999998
15,59,4,591912,42026.11111111112,19169.28
4,2,2,592849,1468.5894538606406,267.67
3,1,18,593374,2742.4,345.8
8,7,21,594365,10470.24406779661,8851.57
4,2,16,594948,873.1649717514125,92.69
8,7,11,595152,1454.7661016949153,1165.8400000000001
10,13,22,595732,3377.2384180790964,1153.62
8,7,21,596185,10470.24406779661,8851.57
15,59,16,596735,23681.666666666668,884.65
8,7,11,596901,1454.7661016949153,1165.8400000000001
5,3,14,597013,1156.7231638418075,1703.65
8,7,6,597942,1618.5661016949157,2998.4500000000003
8,7,6,600090,1618.5661016949157,2998.4500000000003
16,85,5,600186,66115.20903954803,52183.04
3,1,2,600611,735.3333333333334,130.0
8,7,15,600890,4293.040677966102,8199.23
11,17,21,601664,25065.51713747646,24360.96
8,7,8,601678,6244.759322033899,5738.33
8,7,5,601877,6125.379661016949,4269.46
15,59,19,603430,37252.22222222223,35676.16
8,7,7,603847,5653.413559322034,4859.53
8,7,11,604026,1454.7661016949153,1165.8400000000001
9,10,3,604721,14750.084745762711,5123.95
8,7,19,604942,4773.335593220339,4024.28
8,7,6,605354,1618.5661016949157,2998.4500000000003
3,1,8,605695,899.7333333333333,836.68
8,7,9,605815,11831.542372881357,6397.17
8,7,15,607377,4293.040677966102,8199.23
8,7,13,607904,13513.037288135592,1783.9899999999998
8,7,17,608008,3926.572881355932,3458.65
5,3,16,609859,1307.8949152542373,146.25
13,31,22,609895,7845.136723163842,2846.61
5,3,22,610023,790.560451977401,253.24
15,59,18,611099,148546.66666666666,21299.2
3,1,13,611777,1946.9333333333332,243.35999999999999
4,2,16,613286,873.1649717514125,92.69
4,2,17,613420,1129.868549905838,951.0799999999999
5,3,19,613472,2057.371751412429,1679.9899999999998
8,7,1,613685,13840.637288135593,3354.13
5,3,12,613822,2560.745762711864,1293.76
3,1,22,613829,264.26666666666665,81.77
8,7,9,614046,11831.542372881357,6397.17
3,1,14,615040,386.6666666666667,676.0
8,7,9,615524,11831.542372881357,6397.17
8,7,16,615992,3034.464406779661,290.42
3,1,19,616110,687.7333333333333,668.1999999999999
8,7,10,618787,8801.705084745763,3459.69
4,2,11,619246,418.6079096045198,306.67
8,7,21,619912,10470.24406779661,8851.57
4,2,17,620422,1129.868549905838,951.0799999999999
8,7,8,621582,6244.759322033899,5738.33
8,7,12,621893,5941.220338983051,3014.5699999999997
2,1,22,622189,264.26666666666665,81.77
5,3,3,622733,4469.338983050847,1525.29
3,1,11,622924,209.6,158.34
15,59,7,623270,44120.55555555556,40561.950000000004
7,5,17,623878,2812.6854990583806,2426.84
4,2,11,624207,418.6079096045198,306.67
8,7,8,624272,6244.759322033899,5738.33
4,2,1,625406,3982.63352165725,958.6199999999999
13,31,1,625534,59198.7209039548,14909.440000000002
4,2,21,626433,3012.80527306968,2219.62
3,1,11,627795,209.6,158.34
16,85,11,627849,15702.237288135597,9348.300000000001
2,1,9,628105,1704.6666666666667,928.85
9,10,17,628189,5585.418079096045,4946.76
8,7,21,628383,10470.24406779661,8851.57
8,7,13,628702,13513.037288135592,1783.9899999999998
8,7,4,629462,5385.040677966103,2231.97
8,7,16,629798,3034.464406779661,290.42
8,7,8,630162,6244.759322033899,5738.33
3,1,14,630392,386.6666666666667,676.0
4,2,13,631179,3888.366854990584,495.69000000000005
8,7,18,631824,19034.115254237287,2527.98
5,3,19,631829,2057.371751412429,1679.9899999999998
5,3,9,632335,5099.553672316384,2608.06
3,1,7,632375,814.5333333333333,616.85
8,7,14,632476,2683.728813559322,4077.84
8,7,18,632535,19034.115254237287,2527.98
8,7,10,635659,8801.705084745763,3459.69
4,2,10,636240,2532.6843691148774,982.8
8,7,22,636643,1834.1898305084744,604.24
4,2,2,636889,1468.5894538606406,267.67
13,31,5,637364,26199.273446327683,18370.559999999998
19,356,2,640223,130889.33333333331,32215.04
4,2,20,641788,1233.189077212806,1208.22
3,1,10,641827,1268.1333333333334,491.4
15,59,15,643758,33503.88888888889,66826.23999999999
4,2,2,644679,1468.5894538606406,267.67
2,1,6,645870,233.2,428.73999999999995
3,1,6,645932,233.2,428.73999999999995
3,1,16,645942,437.2,44.46
3,1,9,646790,1704.6666666666667,928.85
15,59,8,647590,48735.55555555556,49653.76
8,7,5,648628,6125.379661016949,4269.46
8,7,1,648808,13840.637288135593,3354.13
8,7,17,648882,3926.572881355932,3458.65
8,7,4,649010,5385.040677966103,2231.97
4,2,21,649479,3012.80527306968,2219.62
11,17,3,650098,24824.03389830509,8748.74
3,1,9,650510,1704.6666666666667,928.85
4,2,18,650599,5477.053107344633,722.54
8,7,21,651111,10470.24406779661,8851.57
13,31,9,651806,50605.48587570621,27422.72
8,7,9,652102,11831.542372881357,6397.17
8,7,5,652125,6125.379661016949,4269.46
8,7,12,652640,5941.220338983051,3014.5699999999997
8,7,17,653708,3926.572881355932,3458.65
8,7,19,654167,4773.335593220339,4024.28
7,5,19,654217,3419.2391713747647,2830.88
16,85,21,654332,113012.1581920904,105963.52
8,7,6,655599,1618.5661016949157,2998.4500000000003
5,3,18,655890,8203.9593220339,1086.02
3,1,5,656378,882.5333333333333,533.78
4,2,12,656477,1709.5819209039548,862.55
19,356,15,656702,110098.93333333332,421457.92
8,7,1,657006,13840.637288135593,3354.13
8,7,20,657455,4285.637288135594,4660.889999999999
4,2,3,657621,2983.7796610169494,1014.5200000000001
3,1,14,658349,386.6666666666667,676.0
8,7,13,658712,13513.037288135592,1783.9899999999998
8,7,17,660136,3926.572881355932,3458.65
3,1,2,660845,735.3333333333334,130.0
3,1,21,662433,1508.5333333333333,1051.18
8,7,10,663261,8801.705084745763,3459.69
15,59,5,663384,47803.88888888889,35676.16
8,7,5,663740,6125.379661016949,4269.46
8,7,20,664014,4285.637288135594,4660.889999999999
8,7,22,664053,1834.1898305084744,604.24
8,7,15,665158,4293.040677966102,8199.23
8,7,7,665159,5653.413559322034,4859.53
8,7,9,665169,11831.542372881357,6397.17
8,7,2,666155,5103.7118644067805,1029.08
8,7,19,667126,4773.335593220339,4024.28
8,7,8,667363,6244.759322033899,5738.33
4,2,21,667400,3012.80527306968,2219.62
3,1,11,668832,209.6,158.34
3,1,9,669212,1704.6666666666667,928.85
3,1,6,670153,233.2,428.73999999999995
3,1,17,671722,565.7333333333333,587.21
15,59,9,672808,92336.11111111112,53248.0
4,2,21,673310,3012.80527306968,2219.62
8,7,9,673789,11831.542372881357,6397.17
8,7,8,675955,6244.759322033899,5738.33
13,31,17,676263,16794.609039548024,15841.279999999999
4,2,17,678583,1129.868549905838,951.0799999999999
3,1,7,679741,814.5333333333333,616.85
8,7,6,680632,1618.5661016949157,2998.4500000000003
19,356,4,680637,138104.26666666666,114483.2
15,59,22,680861,14314.444444444449,5525.78
8,7,20,684042,4285.637288135594,4660.889999999999
8,7,20,684183,4285.637288135594,4660.889999999999
13,31,19,685116,20416.354802259888,18370.559999999998
7,5,2,685211,3655.894538606403,752.6999999999999
5,3,9,686085,5099.553672316384,2608.06
4,2,17,686695,1129.868549905838,951.0799999999999
15,59,21,687057,81712.22222222223,72284.16
5,3,19,687539,2057.371751412429,1679.9899999999998
8,7,5,687602,6125.379661016949,4269.46
3,1,21,688595,1508.5333333333333,1051.18
5,3,13,688962,5824.300564971751,755.3000000000001
3,1,7,689309,814.5333333333333,616.85
4,2,17,690142,1129.868549905838,951.0799999999999
8,7,14,691174,2683.728813559322,4077.84
4,2,7,692089,1626.7657250470809,1277.38
4,2,3,692519,2983.7796610169494,1014.5200000000001
8,7,22,692714,1834.1898305084744,604.24
19,356,3,693622,265932.0,189163.52000000002
8,7,13,694130,13513.037288135592,1783.9899999999998
8,7,8,695102,6244.759322033899,5738.33
4,2,10,695414,2532.6843691148774,982.8
3,1,19,695774,687.7333333333333,668.1999999999999
3,1,19,697245,687.7333333333333,668.1999999999999
8,7,8,697923,6244.759322033899,5738.33
8,7,9,698653,11831.542372881357,6397.17
8,7,9,700128,11831.542372881357,6397.17
11,17,21,700628,25065.51713747646,24360.96
5,3,2,701197,2199.768361581921,511.55
13,31,3,701415,44351.54237288136,16107.52
3,1,6,701654,233.2,428.73999999999995
4,2,2,701971,1468.5894538606406,267.67
3,1,17,702253,565.7333333333333,587.21
4,2,19,702303,1373.5239171374765,1112.8
2,1,22,702426,264.26666666666665,81.77
8,7,20,704464,4285.637288135594,4660.889999999999
5,3,21,705327,4512.81581920904,3425.1100000000006
8,7,22,706711,1834.1898305084744,604.24
8,7,18,707708,19034.115254237287,2527.98
3,1,10,709103,1268.1333333333334,491.4
8,7,9,709749,11831.542372881357,6397.17
8,7,13,710266,13513.037288135592,1783.9899999999998
8,7,9,710271,11831.542372881357,6397.17
16,85,17,710315,42382.05649717514,44462.08
3,1,12,711625,856.0,431.46999999999997
3,1,22,711816,264.26666666666665,81.77
3,1,2,714779,735.3333333333334,130.0
15,59,12,715871,46366.66666666666,25825.28
3,1,4,718690,775.8666666666667,320.84
9,10,19,720313,6789.909604519774,5754.45
10,13,15,720353,7904.646327683617,16373.76
4,2,6,721304,465.7412429378531,857.22
13,31,3,722272,44351.54237288136,16107.52
4,2,5,722396,1762.573634651601,1109.03
4,2,11,722634,418.6079096045198,306.67
13,31,14,723169,11478.757062146891,18637.58
4,2,12,723334,1709.5819209039548,862.55
8,7,7,723367,5653.413559322034,4859.53
8,7,17,724407,3926.572881355932,3458.65
8,7,3,724729,10369.372881355934,3574.4799999999996
3,1,18,724989,2742.4,345.8
2,1,4,725229,775.8666666666667,320.84
8,7,21,725603,10470.24406779661,8851.57
4,2,21,726053,3012.80527306968,2219.62
4,2,8,726418,1796.9250470809793,1491.88
13,31,3,726767,44351.54237288136,16107.52
4,2,22,726801,527.7868173258004,166.53
8,7,13,726973,13513.037288135592,1783.9899999999998
8,7,20,727151,4285.637288135594,4660.889999999999
8,7,18,728513,19034.115254237287,2527.98
13,31,9,728722,50605.48587570621,27422.72
5,3,1,728761,5965.500564971751,1437.93
5,3,20,728883,1847.167231638418,1856.92
8,7,6,728932,1618.5661016949157,2998.4500000000003
5,3,20,729916,1847.167231638418,1856.92
15,59,7,730548,44120.55555555556,40561.950000000004
3,1,3,731114,1494.0,506.21999999999997
8,7,15,731480,4293.040677966102,8199.23
8,7,19,731553,4773.335593220339,4024.28
8,7,16,732187,3034.464406779661,290.42
8,7,12,732968,5941.220338983051,3014.5699999999997
8,7,17,733013,3926.572881355932,3458.65
3,1,14,735021,386.6666666666667,676.0
8,7,7,735135,5653.413559322034,4859.53
8,7,9,735219,11831.542372881357,6397.17
8,7,19,735605,4773.335593220339,4024.28
4,2,6,735651,465.7412429378531,857.22
8,7,7,736072,5653.413559322034,4859.53
8,7,13,736148,13513.037288135592,1783.9899999999998
8,7,7,737370,5653.413559322034,4859.53
3,1,13,737517,1946.9333333333332,243.35999999999999
8,7,15,737861,4293.040677966102,8199.23
8,7,15,738006,4293.040677966102,8199.23
13,31,20,738757,18330.387570621468,19568.64
4,2,9,738963,3404.517890772128,1674.6599999999999
8,7,1,739163,13840.637288135593,3354.13
8,7,16,740305,3034.464406779661,290.42
8,7,2,740359,5103.7118644067805,1029.08
3,1,8,740412,899.7333333333333,836.68
8,7,3,740605,10369.372881355934,3574.4799999999996
8,7,22,740771,1834.1898305084744,604.24
4,2,21,741523,3012.80527306968,2219.62
8,7,12,741779,5941.220338983051,3014.5699999999997
8,7,11,742234,1454.7661016949153,1165.8400000000001
8,7,7,742774,5653.413559322034,4859.53
8,7,5,743060,6125.379661016949,4269.46
10,13,11,744183,2678.6169491525425,1498.12
5,3,1,744283,5965.500564971751,1437.93
15,59,1,744351,108015.55555555556,28221.440000000002
4,2,15,744649,1235.3193973634652,2136.6800000000003
8,7,16,744895,3034.464406779661,290.42
5,3,22,745430,790.560451977401,253.24
8,7,1,745460,13840.637288135593,3354.13
8,7,3,745605,10369.372881355934,3574.4799999999996
19,356,22,746013,47039.46666666667,36075.52
4,2,4,747807,1549.5416195856874,639.34
3,1,8,748067,899.7333333333333,836.68
3,1,18,751079,2742.4,345.8
11,17,17,754488,9400.122787193974,8570.12
16,85,9,754546,127705.53672316384,77342.72
15,59,20,756159,33446.11111111112,38338.56
13,31,22,756855,7845.136723163842,2846.61
8,7,1,757190,13840.637288135593,3354.13
13,31,20,757473,18330.387570621468,19568.64
8,7,10,758598,8801.705084745763,3459.69
8,7,10,758709,8801.705084745763,3459.69
8,7,13,759007,13513.037288135592,1783.9899999999998
3,1,8,759411,899.7333333333333,836.68
18,202,1,759790,288456.45649717515,96778.23999999999
3,1,3,760212,1494.0,506.21999999999997
4,2,4,760357,1549.5416195856874,639.34
11,17,1,760798,33134.158945386065,8142.029999999999
8,7,10,761551,8801.705084745763,3459.69
8,7,5,761765,6125.379661016949,4269.46
8,7,9,762184,11831.542372881357,6397.17
13,31,13,762326,57797.520903954806,8101.6
16,85,7,763876,61020.97175141243,59180.55
15,59,9,764101,92336.11111111112,53248.0
8,7,1,764528,13840.637288135593,3354.13
5,3,8,764694,2691.5751412429377,2283.84
8,7,7,764936,5653.413559322034,4859.53
5,3,9,765659,5099.553672316384,2608.06
2,1,15,766250,618.5333333333333,1029.3400000000001
8,7,19,766931,4773.335593220339,4024.28
4,2,9,767342,3404.517890772128,1674.6599999999999
3,1,12,767384,856.0,431.46999999999997
9,10,15,767397,6106.706214689266,12235.34
8,7,3,767430,10369.372881355934,3574.4799999999996
4,2,9,768318,3404.517890772128,1674.6599999999999
5,3,18,770360,8203.9593220339,1086.02
15,59,20,770813,33446.11111111112,38338.56
8,7,20,772019,4285.637288135594,4660.889999999999
8,7,18,773088,19034.115254237287,2527.98
19,356,17,773140,100700.53333333334,192890.88
5,3,1,773380,5965.500564971751,1437.93
3,1,9,775881,1704.6666666666667,928.85
19,356,10,779798,225727.7333333333,183971.84
3,1,20,781186,617.4666666666667,698.62
4,2,4,781332,1549.5416195856874,639.34
4,2,14,782310,772.241054613936,1128.6599999999999
4,2,11,783291,418.6079096045198,306.67
4,2,21,783877,3012.80527306968,2219.62
4,2,16,786169,873.1649717514125,92.69
4,2,19,786385,1373.5239171374765,1112.8
8,7,20,792024,4285.637288135594,4660.889999999999
8,7,19,792285,4773.335593220339,4024.28
4,2,4,793921,1549.5416195856874,639.34
8,7,5,794477,6125.379661016949,4269.46
2,1,11,795393,209.6,158.34
3,1,22,797281,264.26666666666665,81.77
3,1,7,798500,814.5333333333333,616.85
8,7,2,798773,5103.7118644067805,1029.08
4,2,7,799053,1626.7657250470809,1277.38
3,1,1,800236,1994.1333333333332,479.57
3,1,6,800418,233.2,428.73999999999995
4,2,16,801178,873.1649717514125,92.69
8,7,5,802043,6125.379661016949,4269.46
8,7,3,804186,10369.372881355934,3574.4799999999996
3,1,22,804304,264.26666666666665,81.77
3,1,11,806078,209.6,158.34
8,7,13,806654,13513.037288135592,1783.9899999999998
3,1,14,806847,386.6666666666667,676.0
4,2,5,806980,1762.573634651601,1109.03
8,7,11,807255,1454.7661016949153,1165.8400000000001
3,1,8,807794,899.7333333333333,836.68
19,356,3,807889,265932.0,189163.52000000002
8,7,13,808132,13513.037288135592,1783.9899999999998
8,7,6,808227,1618.5661016949157,2998.4500000000003
4,2,19,808283,1373.5239171374765,1112.8
4,2,16,808391,873.1649717514125,92.69
3,1,1,808797,1994.1333333333332,479.57
4,2,16,808824,873.1649717514125,92.69
4,2,18,809221,5477.053107344633,722.54
4,2,1,809879,3982.63352165725,958.6199999999999
